"","gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND","week","desc","play_type","is_motion","is_play_action","is_rpo","solo_tackle","defense_personnel","was_pressure","posteam","defteam","defense_man_zone_type","out_of_bounds","defense_coverage_type","n_defense_box","n_blitzers","success","epa","air_epa","yac_epa","xyac_epa","surface","touchdown","touchback","Yards_Away","IND"
"2348",2022110300,3229,16,43351,"James Bradberry","PHI","right",88.52,52.4,1.22,0.66,0.12,181.87,346.4,"CB",3.015692292,1,0,9,"(4:58) (No Huddle, Shotgun) 10-D.Mills pass short left to 17-J.Camp to PHI 21 for 7 yards (24-J.Bradberry).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"HOU","PHI","MAN_COVERAGE",0,"COVER_1",6,0,1,0.510851916798856,0.510851916798856,0,0.242521385868861,"astroturf",0,0,0.585918083011605,1
"2349",2022110300,3435,13,46122,"M.J. Stewart","HOU","left",85.79,42.33,4.55,6.68,0.49,170.01,26.95,"SS",2.47145706,0,1,9,"(2:00) (Shotgun) 1-J.Hurts pass short right to 11-A.Brown to PHI 25 for 2 yards (25-D.King).","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PHI","HOU","MAN_COVERAGE",0,"COVER_1",6,0,0,-0.250060996739194,-0.791102699935436,0.541041703196242,0.934428072197512,"astroturf",0,0,NA,NA
"2350",2022110600,56,10,45571,"Michael Davis","LAC","left",82.53,48.86,5.79,1.48,0.58,105.08,64.45,"CB",9.867122174,0,1,9,"(15:00) (Shotgun) 1-M.Mariota pass short right to 84-C.Patterson to ATL 34 for 9 yards (69-S.Joseph).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"ATL","LAC","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.834716008976102,-0.573859280906618,1.40857528988272,0.755615726031279,"fieldturf",0,0,NA,NA
"2351",2022110600,566,11,47843,"Nasir Adderley","LAC","left",22.6,40.45,3.26,2.48,0.34,11.35,76.87,"FS",4.671124062,1,0,9,"(3:19) (Shotgun) 1-M.Mariota pass short right to 5-D.London to LAC 12 for 6 yards (24-N.Adderley).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"ATL","LAC","ZONE_COVERAGE",0,"COVER_3",6,0,1,1.10908747371286,1.10908747371286,0,0.250465468203175,"fieldturf",0,0,1.15117331449265,1
"2352",2022110600,1029,20,46278,"Cornell Armstrong","ATL","left",58.92,53.04,2.55,1.68,0.25,121.33,299.63,"CB",2.031206538,1,0,9,"(10:20) (Shotgun) 10-J.Herbert pass short right to 5-J.Palmer pushed ob at ATL 49 for 10 yards (22-C.Armstrong, 54-R.Evans).","pass",TRUE,FALSE,FALSE,0,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",1,"COVER_3",6,0,1,1.84902858559508,1.63502431358211,0.214004272012971,0.213324578085313,"fieldturf",0,0,2.88043399507783,1
"2353",2022110600,1138,13,46127,"Isaiah Oliver","ATL","left",45.08,41.5,7.39,3.98,0.75,13.34,22.22,"CB",7.242775711,1,0,9,"(8:12) (Shotgun) 10-J.Herbert pass short right to 83-M.Bandy to ATL 35 for 6 yards (26-I.Oliver).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_2",6,1,1,0.108634716132656,-0.499744313303381,0.608379029436037,0.89006697001122,"fieldturf",0,0,3.76807643234583,1
"2354",2022110600,1162,16,52527,"Mykal Walker","ATL","left",32.84,1.47,6.46,4.02,0.67,163.43,175.43,"ILB",10.1318557,1,0,9,"(7:32) (Shotgun) 10-J.Herbert pass short left to 7-G.Everett pushed ob at ATL 23 for 12 yards (3-M.Walker).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"LAC","ATL","MAN_COVERAGE",1,"COVER_1",5,1,1,2.02393265254796,2.02393265254796,0,0.146605248140198,"fieldturf",0,0,2.12268697645225,1
"2355",2022110600,1233,14,46127,"Isaiah Oliver","ATL","left",21.65,49.72,7.7,3.91,0.78,6.11,3.09,"CB",12.38476887,1,0,9,"(5:53) (Shotgun) 10-J.Herbert pass short right to 83-M.Bandy to ATL 11 for 4 yards (26-I.Oliver).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","MAN_COVERAGE",0,"COVER_1",5,0,1,0.606070074310992,-0.726246863487177,1.33231693779817,1.39744146886879,"fieldturf",0,0,4.11953880913871,1
"2356",2022110600,1341,11,45571,"Michael Davis","LAC","right",38.39,49.09,6.69,2.06,0.68,352.57,333.47,"CB",11.28640332,1,0,9,"(4:38) (Shotgun) 1-M.Mariota pass short left to 17-O.Zaccheaus to ATL 29 for 4 yards (43-M.Davis).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"ATL","LAC","ZONE_COVERAGE",0,"COVER_4",6,0,0,-0.0979552362114191,-0.0979552362114191,0,0.521147575385204,"fieldturf",0,0,1.91316491709419,1
"2357",2022110600,1461,17,54523,"Troy Andersen","ATL","left",71.04,32.77,6.28,1.91,0.62,349.28,337.3,"ILB",5.281855734,0,1,9,"(2:00) (Shotgun) 10-J.Herbert pass short right to 83-M.Bandy pushed ob at LAC 46 for 4 yards (27-R.Grant).","pass",FALSE,FALSE,FALSE,1,"2 DL, 5 LB, 4 DB",TRUE,"LAC","ATL","ZONE_COVERAGE",1,"COVER_3",6,0,1,0.0426216128980741,-0.511253665084951,0.553875277983025,0.856356027682865,"fieldturf",0,0,NA,NA
"2358",2022110600,1497,19,46278,"Cornell Armstrong","ATL","left",60.19,52.48,3.87,5.97,0.41,303.94,2.94,"CB",6.551496012,1,0,9,"(1:53) 10-J.Herbert pass short right to 30-A.Ekeler pushed ob at LAC 49 for 3 yards (22-C.Armstrong).","pass",TRUE,FALSE,FALSE,1,"2 DL, 5 LB, 4 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",1,"COVER_2",6,1,1,0.488233406096697,0.386129168909974,0.102104237186722,0.390951309396651,"fieldturf",0,0,3.87659644533707,1
"2359",2022110600,1553,16,46127,"Isaiah Oliver","ATL","left",65.51,13.55,3.78,4.76,0.39,49.18,53.99,"CB",4.960403209,0,1,9,"(1:44) (Shotgun) 10-J.Herbert pass short left to 30-A.Ekeler pushed ob at ATL 46 for 5 yards (9-L.Carter).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"LAC","ATL","ZONE_COVERAGE",1,"COVER_3",6,0,1,0.229338128992822,-1.07711918768473,1.30645731667755,1.14464102714087,"fieldturf",0,0,NA,NA
"2360",2022110600,2060,8,52594,"Alohi Gilman","LAC","right",70.15,30.77,4.02,4.53,0.42,327.58,302.57,"SS",3.171907943,1,0,9,"(12:04) (No Huddle, Shotgun) 1-M.Mariota pass short middle to 17-O.Zaccheaus to LAC 38 for 15 yards (32-A.Gilman).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",FALSE,"ATL","LAC","ZONE_COVERAGE",0,"COVER_3",5,1,1,2.32598522026092,2.205056808074,0.120928412186913,0.305600481390219,"fieldturf",0,0,1.465127980758,1
"2361",2022110600,2808,14,54625,"Otito Ogbonnia","LAC","left",73.39,17.37,2.05,1.67,0.21,184.85,181.41,"DT",3.199203026,0,1,9,"(14:22) (No Huddle, Shotgun) 1-M.Mariota pass short left to 25-T.Allgeier to LAC 34 for 24 yards (24-N.Adderley).","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"ATL","LAC","ZONE_COVERAGE",0,"COVER_4",7,2,1,1.46953039045911,0.0823430477175862,1.38718734274153,0.438480525257499,"fieldturf",0,0,NA,NA
"2362",2022110600,3008,14,52542,"Jaylinn Hawkins","ATL","right",65.87,18.56,2.97,3.17,0.29,302.48,251.66,"FS",4.818070153,1,0,9,"(10:46) (No Huddle, Shotgun) 10-J.Herbert pass short right to 1-D.Carter to ATL 44 for 8 yards (32-J.Hawkins).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_2",6,0,1,1.11997485149186,1.11997485149186,0,0.235787950632438,"fieldturf",0,0,3.35721610862333,1
"2363",2022110600,3074,11,46127,"Isaiah Oliver","ATL","right",72.55,44.02,7.06,2.86,0.71,327.27,344.61,"CB",6.835202996,1,0,9,"(9:04) (Shotgun) 10-J.Herbert pass short left to 30-A.Ekeler for 37 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 10-J.Herbert pass short left to 30-A.Ekeler to ATL 38 for -1 yards (26-I.Oliver).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_3",6,0,0,-2.12608834367711,-2.12608834367711,0,2.60917082095451,"fieldturf",0,0,1.12294256309038,1
"2364",2022110600,3128,11,46127,"Isaiah Oliver","ATL","right",77.21,16.92,4.23,3.91,0.4,201.35,188.59,"CB",2.359512662,1,0,9,"(8:49) (Shotgun) 10-J.Herbert pass short right to 1-D.Carter to ATL 32 for 6 yards (26-I.Oliver).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_3",6,0,1,3.17955072969198,3.13227628660388,0.0472744430880994,0.242145212484478,"fieldturf",0,0,1.8919038030513,1
"2365",2022110600,3173,8,53469,"Richie Grant","ATL","right",99.64,42.68,5.9,4.24,0.61,320.71,355.24,"SS",2.383799488,1,0,9,"(7:36) (Shotgun) 10-J.Herbert pass deep left to 5-J.Palmer to ATL 9 for 21 yards (27-R.Grant).","pass",TRUE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_3",7,0,1,1.69444480835227,1.57553435332375,0.118910455028526,0.678001235392178,"fieldturf",0,0,1.67943442860982,1
"2366",2022110600,3218,17,46091,"Rashaan Evans","ATL","right",96.97,47.09,2.77,4.66,0.3,251.12,316.48,"ILB",10.54359047,1,0,9,"(6:19) (Shotgun) 10-J.Herbert pass short left to 30-A.Ekeler to ATL 13 for -7 yards (54-R.Evans).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"LAC","ATL","MAN_COVERAGE",0,"COVER_1",5,1,0,-1.66593848611228,-1.66593848611228,0,1.65107992583423,"fieldturf",0,0,2.29512526891235,1
"2367",2022110600,3430,10,46091,"Rashaan Evans","ATL","right",52.15,15.92,5.09,3.81,0.51,171.72,180.6,"ILB",9.370341509,1,0,9,"(2:59) (Shotgun) 10-J.Herbert pass short right to 1-D.Carter to LAC 43 for 6 yards (54-R.Evans). LAC-79-T.Pipkins was injured during the play.","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","ZONE_COVERAGE",0,"COVER_2",6,0,1,1.24777596001513,1.20281876111403,0.0449571989011019,0.216303647520883,"fieldturf",0,0,1.43282936876657,1
"2368",2022110600,3521,10,46278,"Cornell Armstrong","ATL","right",63.48,50.82,2.79,4.2,0.29,14.55,345.42,"CB",17.03445039,1,0,9,"(2:00) (Shotgun) 10-J.Herbert pass short left to 5-J.Palmer to ATL 44 for 8 yards (22-C.Armstrong).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","MAN_COVERAGE",0,"COVER_1",6,0,1,0.588308969628997,0.455048441712279,0.133260527916718,0.20921762158189,"fieldturf",0,0,0.693108938046541,1
"2369",2022110600,3574,11,53469,"Richie Grant","ATL","right",73.73,32.93,6.36,3.88,0.63,121.18,137.92,"SS",6.449379815,0,1,9,"(1:35) (Shotgun) 10-J.Herbert pass short left to 7-G.Everett to ATL 28 for 16 yards (47-A.Ebiketie).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"LAC","ATL","MAN_COVERAGE",0,"COVER_1",5,0,1,1.27772709296551,0.42974714806769,0.847979944897816,0.473699028318205,"fieldturf",0,0,NA,NA
"2370",2022110601,56,11,42390,"Eric Rowe","MIA","right",42.7,1.63,5.45,4,0.55,129.96,158.21,"SS",5.457930011,1,0,9,"(15:00) (Shotgun) 1-J.Fields pass short right to 85-C.Kmet to CHI 32 for 7 yards (21-E.Rowe).","pass",FALSE,FALSE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_3",7,1,1,0.431635543238372,0.431635543238372,0,0.254770397586966,"grass",0,0,1.23967737738494,1
"2371",2022110601,80,11,42390,"Eric Rowe","MIA","right",55.17,19.89,1.35,6.77,0.1,281.37,236.65,"SS",2.156756824,0,1,9,"(14:24) (Shotgun) 1-J.Fields pass short middle to 18-D.Pettis to CHI 44 for 12 yards (8-J.Holland).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_3",6,1,1,0.826994825853035,0.8622329919599,-0.0352381661068648,0.3029366150405,"grass",0,0,NA,NA
"2372",2022110601,394,9,44925,"Eddie Jackson","CHI","left",42.23,25.02,4.01,5.91,0.41,350.4,357.65,"SS",4.360974662,1,0,9,"(8:28) (Shotgun) 1-T.Tagovailoa pass deep middle to 14-T.Sherfield to CHI 33 for 18 yards (4-E.Jackson).","pass",TRUE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_2",5,0,1,2.32557258545421,2.32557258545421,0,0.396675050916634,"grass",0,0,1.74957137608044,1
"2373",2022110601,601,8,46312,"Keion Crossen","MIA","right",47.43,46.61,6.14,2.09,0.61,256.78,304.99,"CB",12.2261891,0,1,9,"(5:37) (Shotgun) 1-J.Fields pass short left to 10-C.Claypool pushed ob at CHI 47 for 12 yards (52-E.Roberts).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","MAN_COVERAGE",1,"COVER_0",6,2,1,1.40973209869117,-0.630097165936604,2.03982926462777,0.86114097698898,"grass",0,0,NA,NA
"2374",2022110601,802,16,54936,"Kader Kohou","MIA","right",91.24,0.3,6.98,4.47,0.71,152.69,155.5,"CB",8.124586143,1,0,9,"(:18) (Shotgun) 1-J.Fields pass short right to 11-D.Mooney pushed ob at MIA 18 for 10 yards (28-K.Kohou).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CHI","MIA","MAN_COVERAGE",1,"COVER_1",6,0,1,1.77851143147564,-0.592736405262258,2.37124783673789,0.951876007516314,"grass",0,0,2.57782854356143,1
"2375",2022110601,930,22,54513,"Jaquan Brisker","CHI","right",54.18,1.78,2.74,0.48,0.28,196.4,180.1,"SS",4.177666813,1,0,9,"(14:23) (Shotgun) 1-T.Tagovailoa pass deep right to 10-T.Hill pushed ob at MIA 45 for 25 yards (9-J.Brisker).","pass",TRUE,FALSE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",1,"COVER_2",5,0,1,1.9751622157637,1.62476135115139,0.350400864612311,0.298286480757429,"grass",0,0,3.50754900179598,1
"2376",2022110601,1048,11,45345,"Nicholas Morrow","CHI","right",103.85,6.56,8.08,1.44,0.81,178.63,190.47,"OLB",14.34456343,1,0,9,"(11:05) (Shotgun) 1-T.Tagovailoa pass short right to 23-J.Wilson to CHI 6 for 4 yards (53-N.Morrow). PENALTY on CHI-91-D.Robinson, Roughing the Passer, 3 yards, enforced at CHI 6.","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"MIA","CHI","MAN_COVERAGE",0,"COVER_1",6,0,1,1.32177902711555,0.0896394427400082,1.23213958437555,0.974457808047552,"grass",0,0,1.17643529358821,1
"2377",2022110601,1294,15,42390,"Eric Rowe","MIA","left",83.81,3.53,5.54,4.31,0.57,116.55,180.2,"SS",10.87182137,1,0,9,"(8:25) 1-J.Fields pass short left to 85-C.Kmet pushed ob at CHI 27 for 2 yards (21-E.Rowe).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",1,"COVER_3",7,1,0,-0.425100245978683,-0.499235351104289,0.0741351051256061,0.635863836012633,"grass",0,0,2.1149231664531,1
"2378",2022110601,1428,11,54936,"Kader Kohou","MIA","left",45.63,3.53,2.29,5.38,0.26,112.62,93.37,"CB",3.556922827,1,0,9,"(5:25) (Shotgun) 1-J.Fields pass short left to 8-N.Harry to MIA 36 for 6 yards (28-K.Kohou, 21-E.Rowe).","pass",TRUE,TRUE,FALSE,0,"3 DL, 4 LB, 4 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_3",6,1,1,0.353948763280641,0.353948763280641,0,0.463705135243553,"grass",0,0,2.28844925659277,1
"2379",2022110601,1473,14,42390,"Eric Rowe","MIA","left",40.95,6.86,6.46,4.37,0.66,132.73,178.07,"SS",7.107664877,0,1,9,"(4:15) (Shotgun) 1-J.Fields pass short left to 32-D.Montgomery pushed ob at MIA 26 for 8 yards (9-N.Igbinoghene).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",1,"COVER_3",7,1,1,0.513038569537457,-0.384061561024282,0.897100130561739,0.687733853849719,"grass",0,0,NA,NA
"2380",2022110601,1689,20,52458,"Jaylon Johnson","CHI","right",85.06,1.74,8.91,2.12,0.9,107.29,114.23,"CB",3.027606315,1,0,9,"(1:00) (Shotgun) 1-T.Tagovailoa pass deep right to 10-T.Hill pushed ob at CHI 18 for 39 yards (33-J.Johnson).","pass",TRUE,FALSE,FALSE,1,"4 DL, 1 LB, 6 DB",FALSE,"MIA","CHI","MAN_COVERAGE",1,"COVER_1",5,0,1,3.29740476189181,1.78467060701223,1.51273415487958,0.549243145456137,"grass",0,0,2.05827597760844,1
"2381",2022110601,1791,22,45009,"Al-Quadin Muhammad","CHI","right",83.02,31.04,3.49,1.54,0.37,147.5,143.08,"DE",8.050465825,0,1,9,"(:20) (Shotgun) 1-T.Tagovailoa pass short right to 17-J.Waddle to CHI 11 for 12 yards (6-K.Gordon).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_2",6,0,1,0.223561516540006,0.223561516540006,0,0.554732221198268,"grass",0,0,NA,NA
"2382",2022110601,2039,13,42390,"Eric Rowe","MIA","left",73.9,2.17,6.14,3.75,0.62,166.58,177.6,"SS",8.208836702,1,0,9,"(12:40) (Shotgun) 1-J.Fields pass short left to 11-D.Mooney to CHI 36 for 2 yards (21-E.Rowe).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_2",7,0,0,-0.339318627025932,-0.339318627025932,0,0.631404299060645,"grass",0,0,1.64149322264821,1
"2383",2022110601,2200,19,52458,"Jaylon Johnson","CHI","right",54.52,52.44,5.99,3.5,0.61,27.71,34.07,"CB",8.002812006,1,0,9,"(10:34) 1-T.Tagovailoa pass short left to 17-J.Waddle pushed ob at MIA 45 for 12 yards (33-J.Johnson).","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",1,"COVER_3",6,0,1,1.47022424940951,1.12530893320218,0.344915316207334,0.285416789161661,"grass",0,0,4.05571202133485,1
"2384",2022110601,2245,13,44925,"Eddie Jackson","CHI","right",74.48,26.95,7.21,3.79,0.71,2.99,4.83,"SS",2.452835094,1,0,9,"(9:12) (Shotgun) 1-T.Tagovailoa pass short middle to 10-T.Hill to CHI 34 for 20 yards (4-E.Jackson).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_6",6,0,1,1.81657102517784,1.56834192550741,0.248229099670425,0.265224109393445,"grass",0,0,3.34974625904709,1
"2385",2022110601,2312,20,54781,"Jack Sanborn","CHI","right",92.88,7.23,8.3,2.85,0.84,75.66,124.81,"ILB",7.265817229,1,0,9,"(7:40) (Shotgun) 1-T.Tagovailoa pass short right to 10-T.Hill to CHI 13 for 18 yards (57-J.Sanborn).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_3",5,0,1,2.22895492793759,1.64717443531845,0.581780492619146,0.171104085097601,"grass",0,0,3.2354288741989,1
"2386",2022110601,2616,13,54504,"Kyler Gordon","CHI","right",71.4,4.79,1.83,4.57,0.2,316.67,258.98,"CB",9.544972499,0,1,9,"(3:18) (Shotgun) 1-T.Tagovailoa pass short right to 23-J.Wilson to CHI 31 for 7 yards (90-A.Blackson, 45-J.Thomas).","pass",TRUE,TRUE,FALSE,0,"3 DL, 4 LB, 4 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_2",6,0,1,0.474598429515027,-1.28137789620087,1.75597632571589,1.53154775024637,"grass",0,0,NA,NA
"2387",2022110601,2863,7,52438,"Noah Igbinoghene","MIA","right",62.05,48.1,4.68,3.76,0.47,321.86,307.04,"CB",4.19223091,0,1,9,"(14:16) (Shotgun) 1-J.Fields pass short left to 11-D.Mooney to MIA 45 for 9 yards (21-E.Rowe).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_3",7,1,1,0.623452267609537,-0.386395010864362,1.0098472784739,0.725231013214357,"grass",0,0,NA,NA
"2388",2022110601,3094,17,54781,"Jack Sanborn","CHI","left",34.37,36.75,2.35,4.55,0.21,129.55,164.21,"ILB",2.995880505,1,0,9,"(10:40) 1-T.Tagovailoa pass short right to 11-C.Wilson to CHI 23 for 9 yards (57-J.Sanborn).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"MIA","CHI","ZONE_COVERAGE",0,"COVER_4",6,0,1,0.952795163262635,0.810137880500406,0.142657282762229,0.251467777168425,"grass",0,0,4.20234458368182,1
"2389",2022110601,3370,11,54936,"Kader Kohou","MIA","right",48.19,45.02,3.79,3.12,0.38,292.51,291.72,"CB",4.197773219,1,0,9,"(3:55) (Shotgun) 1-J.Fields pass short left to 11-D.Mooney to CHI 39 for 2 yards (28-K.Kohou).","pass",FALSE,FALSE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"CHI","MIA","ZONE_COVERAGE",0,"COVER_3",8,1,0,-0.603369390242733,-0.576392839197069,-0.0269765510456637,0.600868388109065,"grass",0,0,2.64068173015985,1
"2390",2022110602,79,13,52417,"C.J. Henderson","CAR","left",95.3,5.86,1.4,2.49,0.13,300.59,236.11,"CB",2.183414757,1,0,9,"(14:54) (Shotgun) 9-J.Burrow pass short left to 85-T.Higgins to CIN 15 for 5 yards (24-C.Henderson).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CIN","CAR","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.00443726265802979,0.00443726265802979,0,0.540768555635725,"fieldturf",0,0,0.233238075793815,1
"2391",2022110602,124,1,52852,"Myles Hartsfield","CAR","left",88.2,15.93,6.17,0.94,0.63,108.42,180.58,"FS",8.668315869,1,0,9,"(13:41) (Shotgun) 9-J.Burrow pass short middle to 88-H.Hurst to CIN 23 for 5 yards (38-M.Hartsfield).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CIN","CAR","MAN_COVERAGE",0,"COVER_1",6,2,1,1.02458072965965,0.859259213320911,0.165321516338736,0.438395514905485,"fieldturf",0,0,0.566038867923394,1
"2392",2022110602,148,7,52417,"C.J. Henderson","CAR","left",77.73,1.96,5.98,3.13,0.6,179.56,132.03,"CB",11.93121955,1,0,9,"(13:07) (Shotgun) 9-J.Burrow pass short left to 85-T.Higgins pushed ob at CIN 32 for 9 yards (24-C.Henderson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CIN","CAR","ZONE_COVERAGE",1,"COVER_4",7,0,1,1.0477630617097,1.0477630617097,0,0.078530115541064,"fieldturf",0,0,0.552268050859361,1
"2393",2022110602,177,8,52417,"C.J. Henderson","CAR","left",63.62,0.51,5.75,2.74,0.59,220.69,193.61,"CB",12.37626761,1,0,9,"(12:24) (Shotgun) 9-J.Burrow pass short left to 83-T.Boyd pushed ob at CIN 47 for 15 yards (24-C.Henderson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CIN","CAR","MAN_COVERAGE",1,"COVER_1",7,1,1,0.671567416284233,0.517214020946994,0.154353395337239,0.284968766602284,"fieldturf",0,0,0.572800139664786,1
"2394",2022110602,206,38,53437,"Jaycee Horn","CAR","left",46.39,17.33,8.01,2.15,0.8,234.6,255.12,"CB",3.122178726,0,1,9,"(11:57) (Shotgun) 9-J.Burrow pass short left to 28-J.Mixon to CAR 18 for 35 yards (28-K.Taylor).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CIN","CAR","ZONE_COVERAGE",0,"COVER_2",6,0,1,2.13515257422114,-1.04519757209346,3.18035014631459,1.1332066832627,"fieldturf",0,0,NA,NA
"2395",2022110602,369,5,52473,"Logan Wilson","CIN","right",37.32,17.32,2.76,5.06,0.3,352.36,238.9,"ILB",8.54846185,0,1,9,"(8:26) (Shotgun) 11-P.Walker pass short right to 41-S.Brown to CAR 31 for 1 yard (91-T.Hendrickson).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CAR","CIN","MAN_COVERAGE",0,"COVER_1",5,0,0,-1.25961330579594,-1.67923253541812,0.419619229622185,2.05478599631696,"fieldturf",0,0,NA,NA
"2396",2022110602,633,12,53437,"Jaycee Horn","CAR","left",70.76,40.94,2.31,4.39,0.25,82.27,110.97,"CB",7.017763176,1,0,9,"(4:53) (Shotgun) 9-J.Burrow pass short right to 85-T.Higgins to CIN 42 for 11 yards (8-J.Horn).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CIN","CAR","MAN_COVERAGE",0,"COVER_1",6,2,1,1.21744912280701,1.07162315049209,0.145825972314924,0.252417859859601,"fieldturf",0,0,1.84764715246174,1
"2397",2022110602,828,9,52417,"C.J. Henderson","CAR","right",108.75,53.59,4.12,4.3,0.43,326.56,287,"CB",9.550083769,1,0,9,"(15:00) 9-J.Burrow pass short left to 83-T.Boyd to CAR 1 for 2 yards (24-C.Henderson) [99-M.Ioannidis]. Cincinnati challenged the short of the goal line ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CIN","CAR","MAN_COVERAGE",0,"COVER_0",7,0,1,0.049026318534743,0.049026318534743,0,0.596319046768981,"fieldturf",0,0,0.495782210249629,1
