"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091113,3971,13,"47788","Devin White","TB","right",58.76,32.02,3.48,3.62,0.34,221.49,166.17,"ILB",1.96359364431646,0,0
2022091200,64,43,"42929","Alex Singleton","DEN","right",39.19,4.43,5.54,3.26,0.57,176.17,173.89,"OLB",1.5160804727982,0,0
2022091200,109,22,"35459","Kareem Jackson","DEN","right",64.53,32.25,1.27,3.41,0.15,181.66,118.59,"SS",2.06021843502091,1,0
2022091200,156,7,"53438","Patrick Surtain","DEN","right",68.6,7,3.38,3.05,0.34,353.95,220.06,"CB",2.40235301319352,1,0
2022091200,286,42,"47941","Michael Jackson","SEA","left",76.91,49.32,2.94,5.33,0.3,42.57,349.85,"CB",1.42425419079601,0,0
2022091200,315,54,"47871","Cody Barton","SEA","left",64.6,52.52,6.27,1.69,0.63,6.32,329.61,"MLB",1.92924855837707,0,0
2022091200,346,21,"52435","Jordyn Brooks","SEA","left",38.71,53,3.53,3.53,0.37,292,302.4,"ILB",13.8780546187137,1,0
2022091200,375,61,"44818","Jamal Adams","SEA","left",27.31,52.08,7.65,2.4,0.78,27.39,315.78,"SS",2.72066168422316,1,0
2022091200,467,14,"42827","Justin Coleman","SEA","left",21.86,17.27,1.77,5.01,0.2,34.19,98.29,"CB",3.24644420866892,1,0
2022091200,622,29,"45011","D.J. Jones","DEN","right",79.42,27.16,3.39,1.57,0.34,13.29,1.02,"DT",2.57005836509602,0,1
2022091200,643,43,"42929","Alex Singleton","DEN","right",96.07,29.76,0.7,3.22,0.09,185.6,187.22,"OLB",0.918313671900848,0,0
2022091200,664,47,"35459","Kareem Jackson","DEN","right",101.56,20.01,1.66,3.22,0.17,284.82,321.81,"SS",1.17345643293647,0,0
2022091200,664,13,"42030","K'Waun Williams","DEN","right",95.27,8.19,4.21,5.5,0.42,353.64,332.81,"CB",11.3095402205395,0,1
2022091200,688,16,"52706","Jonas Griffith","DEN","right",102.66,14.88,2.79,2.63,0.28,288.6,280.65,"ILB",1.80853531898053,0,0
2022091200,716,30,"47854","Dre'Mont Jones","DEN","right",103.27,21.98,0.97,0.66,0.1,46.96,184.2,"DE",1.38974817862806,0,0
2022091200,741,55,"44818","Jamal Adams","SEA","left",92.36,42.88,6.91,3.31,0.7,320.88,347.15,"SS",3.56186748770922,1,0
2022091200,741,41,"41464","Shelby Harris","SEA","left",100.73,36.22,6.49,3.61,0.67,349.01,331.43,"DE",0.63890531379853,0,0
2022091200,762,29,"44818","Jamal Adams","SEA","left",79.31,52.34,4.12,4.19,0.43,24.58,9.78,"SS",1.44886162210199,0,0
2022091200,762,15,"47941","Michael Jackson","SEA","left",86.13,49.56,3.89,5,0.41,8.93,349.57,"CB",8.10753970079703,0,1
2022091200,786,12,"42827","Justin Coleman","SEA","left",74.54,21.17,4.43,2.59,0.45,276.3,252.93,"CB",1.69705627484772,0,0
2022091200,810,45,"52435","Jordyn Brooks","SEA","left",64.16,22.84,2.41,4.25,0.26,237.12,251.03,"ILB",0.470106370941724,0,0
2022091200,983,34,"42393","Ronald Darby","DEN","left",92.07,27.45,4.86,4.74,0.51,345.06,354.88,"CB",1.22702893201423,0,0
2022091200,1004,19,"53438","Patrick Surtain","DEN","left",82.74,29.04,1.9,3.49,0.21,36.9,191.95,"CB",3.87659644533707,1,0
2022091200,1028,16,"42030","K'Waun Williams","DEN","left",81.61,50.53,4.78,5.81,0.5,4.56,24.22,"CB",7.26125333534095,1,0
2022091200,1057,17,"53668","Jonathon Cooper","DEN","left",80.17,49.79,0.52,3.46,0.05,319.42,320.72,"OLB",5.28600037835792,1,0
2022091200,1092,72,"42393","Ronald Darby","DEN","left",37.94,44.15,6.8,3.65,0.69,319.58,288.32,"CB",1.2397580409096,0,0
2022091200,1092,35,"43387","Justin Simmons","DEN","left",62.43,34.99,3.35,7.05,0.33,12.1,24.92,"FS",0.559464029227978,0,0
2022091200,1129,18,"42403","Randy Gregory","DEN","left",30.7,23.31,3.87,4.23,0.4,277.63,37.54,"DE",5.72385359700962,1,0
2022091200,1129,7,"42929","Alex Singleton","DEN","left",32.54,30.97,5.58,2.19,0.55,118.46,129.92,"OLB",7.36568394651848,0,1
2022091200,1164,47,"45011","D.J. Jones","DEN","left",30.13,16.29,5.18,3.18,0.57,240.4,242.58,"DT",0.608769250208977,0,0
2022091200,1185,48,"46074","Bradley Chubb","DEN","left",22.48,13.01,4.02,5.45,0.42,193.23,204.86,"OLB",1.11986606342009,0,0
2022091200,1185,34,"42403","Randy Gregory","DEN","left",25.08,17.59,6.82,3.98,0.71,263.06,245.95,"DE",3.62527240355811,0,1
2022091200,1217,40,"53534","Baron Browning","DEN","left",46.3,10.79,4.26,3.69,0.43,208.7,90.93,"ILB",3.67141662032518,1,0
2022091200,1217,9,"53438","Patrick Surtain","DEN","left",41.93,10.58,5.51,5.57,0.54,123.12,124.7,"CB",7.11025316004993,0,1
2022091200,1299,46,"47941","Michael Jackson","SEA","right",32.55,24.57,3.7,1.34,0.36,352.43,247.76,"CB",2.26019910627361,1,0
2022091200,1320,25,"52435","Jordyn Brooks","SEA","right",38.78,8.94,8.19,3.9,0.82,171.59,165.43,"ILB",2.85329633932404,1,0
2022091200,1409,27,"52706","Jonas Griffith","DEN","left",82.4,41.65,2.67,4.9,0.28,345.55,27.95,"ILB",2.00122462507336,1,0
2022091200,1433,49,"42393","Ronald Darby","DEN","left",77.97,36.89,3.46,2.84,0.35,128.78,23.48,"CB",5.97978260474409,1,0
2022091200,1433,37,"40347","Mike Purcell","DEN","left",80.74,29.07,4.08,1.9,0.41,42.09,17.9,"NT",1.77564072942698,0,0
2022091200,1521,24,"43387","Justin Simmons","DEN","left",40.3,52.37,4.63,5.04,0.45,38.75,354.87,"FS",1.32563192478153,0,0
2022091200,1550,33,"52706","Jonas Griffith","DEN","left",35.18,1.76,6.27,3.68,0.64,188.88,192.98,"ILB",1.65411607815171,0,0
2022091200,1550,24,"53438","Patrick Surtain","DEN","left",37.69,6.64,5.33,0.69,0.54,226.29,189.23,"CB",1.60822883943797,0,0
2022091200,1642,47,"47941","Michael Jackson","SEA","right",38.18,9.37,1.46,3.65,0.13,290.56,57.49,"CB",1.96173392691262,0,0
2022091200,1680,27,"52435","Jordyn Brooks","SEA","right",47.22,13.34,2.98,4.22,0.28,32.95,48.53,"ILB",4.09184554938233,0,1
2022091200,1704,20,"46117","Uchenna Nwosu","SEA","right",54.71,23.33,4.85,4.8,0.48,151.5,124.93,"OLB",0.466154480832263,0,0
2022091200,1764,45,"52435","Jordyn Brooks","SEA","right",86.28,0.46,6.05,2.22,0.61,170.17,140.06,"ILB",3.29317476001502,1,0
2022091200,1851,30,"43436","Quinton Jefferson","SEA","right",84.53,42.95,6.61,4.22,0.7,0.71,41.28,"DE",1.91094217599591,0,0
2022091200,1967,44,"41464","Shelby Harris","SEA","right",26.84,37.99,4.79,1.31,0.5,339.29,318.37,"DE",0.579999999999995,0,0
2022091200,2009,12,"44873","Josh Jones","SEA","right",56.19,53.55,7.24,4.02,0.73,344.89,314.87,"FS",2.987339953872,1,0
2022091200,2038,14,"47941","Michael Jackson","SEA","right",61.43,1.35,5.17,4.39,0.53,139.44,188.12,"CB",8.14874837014863,1,0
2022091200,2067,57,"52435","Jordyn Brooks","SEA","right",70.37,51.16,8.4,3.46,0.85,66.35,45.38,"ILB",2.74448537981167,1,0
2022091200,2093,34,"47871","Cody Barton","SEA","right",75.53,52.99,3.96,0.35,0.4,39.03,43.95,"MLB",1.82134565637608,0,0
2022091200,2268,15,"52435","Jordyn Brooks","SEA","right",107.16,32.87,2.53,2.98,0.25,355.61,357.05,"ILB",3.16602274154814,1,0
2022091200,2292,31,"42543","Quandre Diggs","SEA","right",108.82,24.99,2.03,3.52,0.19,331.56,285.97,"FS",0.721803297304752,0,0
2022091200,2370,58,"46074","Bradley Chubb","DEN","left",100.72,24.86,0.63,1.36,0.2,38.71,140.28,"OLB",0.233452350598571,0,0
2022091200,2479,36,"45011","D.J. Jones","DEN","left",79.24,24.92,1.9,2.17,0.2,120.87,49.54,"DT",2.12042448580467,1,0
2022091200,2522,17,"53438","Patrick Surtain","DEN","left",65.07,18.49,2.3,1.61,0.23,5.99,9.79,"CB",4.38799498632349,1,0
2022091200,2546,28,"42030","K'Waun Williams","DEN","left",62.38,40.39,1.48,1.26,0.15,69.19,351.85,"CB",0.784346862045098,0,0
2022091200,2613,51,"46487","Poona Ford","SEA","right",82.88,42.1,5.54,2.68,0.57,64.02,40.95,"DE",0.989797959181566,0,0
2022091200,2667,33,"44873","Josh Jones","SEA","right",104.84,28.56,3.95,4.02,0.38,179.51,185.43,"FS",2.06400096899202,1,0
2022091200,2712,26,"46117","Uchenna Nwosu","SEA","right",107.53,24.12,2.36,4.83,0.25,250.64,303.99,"OLB",1.2209013064126,0,0
2022091200,2750,11,"43387","Justin Simmons","DEN","left",87.96,54.33,3.78,4.24,0.4,73.6,59.08,"FS",3.74621141955442,1,0
2022091200,2801,7,"42393","Ronald Darby","DEN","left",78.97,49.27,6.88,3.72,0.69,20.07,13.05,"CB",12.0615629169689,1,0
2022091200,2851,74,"35459","Kareem Jackson","DEN","left",52.92,44.2,7.19,4.17,0.74,285.86,306.19,"SS",2.21237429021402,1,0
2022091200,2883,43,"42929","Alex Singleton","DEN","left",72.22,47.67,7.13,4.32,0.73,342.47,351.03,"OLB",2.07870151777497,1,0
2022091200,2923,49,"42393","Ronald Darby","DEN","right",50.59,1.46,5.28,4.73,0.54,194.86,194.54,"CB",1.01355808910985,0,0
2022091200,2944,30,"45011","D.J. Jones","DEN","right",51.01,21.03,2.56,2.21,0.26,304.1,25.57,"DT",2.08396257164086,1,0
2022091200,3048,13,"47871","Cody Barton","SEA","left",87.05,46.28,6.64,4.67,0.67,1.86,2.89,"MLB",7.55359517051318,1,0
2022091200,3077,45,"54618","Tariq Woolen","SEA","left",86.19,8.36,3.9,1.91,0.38,8.66,174.86,"CB",1.02420701032555,0,0
2022091200,3101,14,"52435","Jordyn Brooks","SEA","left",67.12,17.02,2.61,7.23,0.27,189.44,133.98,"ILB",2.33383804065321,1,0
2022091200,3125,35,"52435","Jordyn Brooks","SEA","left",66.09,40.29,1.05,0.78,0.12,253.37,254.21,"ILB",0.566480361530744,0,0
2022091200,3125,15,"42827","Justin Coleman","SEA","left",69.91,39.18,3.87,5.2,0.42,145.33,86.87,"CB",4.07751149599851,0,1
2022091200,3149,42,"42827","Justin Coleman","SEA","left",47.19,42.21,6.18,5.62,0.64,10.9,328.73,"CB",0.516236379965614,0,0
2022091200,3173,55,"44855","Sidney Jones","SEA","left",42.46,39.44,2.69,1.11,0.27,229.57,257.67,"CB",1.23761868117769,0,0
2022091200,3173,42,"44873","Josh Jones","SEA","left",45.57,34.64,1.94,3.28,0.21,36.29,94.87,"FS",2.86558894470229,0,1
2022091200,3216,31,"44873","Josh Jones","SEA","left",24.72,54.03,5.29,3.96,0.53,13.1,356.27,"FS",0.700071424927488,0,0
2022091200,3267,18,"47871","Cody Barton","SEA","left",18.9,53.21,5.67,3.16,0.57,350.92,323.09,"MLB",7.36595547094876,1,0
2022091200,3296,24,"47871","Cody Barton","SEA","left",13.66,51.14,5.44,4.11,0.55,341.77,356.07,"MLB",4.53819347317851,1,0
2022091200,3467,13,"42929","Alex Singleton","DEN","right",41.12,16.97,2.12,5.2,0.2,256.38,331.11,"OLB",1.76776695296637,0,0
2022091200,3553,44,"48198","Bryan Mone","SEA","left",84.33,22.05,1.31,2.26,0.14,267.12,256.77,"NT",0.848999411071639,0,0
2022091200,3596,12,"42543","Quandre Diggs","SEA","left",79.92,39.08,1.68,4.11,0.19,205.31,89.84,"FS",10.4912010751868,1,0
2022091200,3628,19,"47871","Cody Barton","SEA","left",71.75,44.9,4.49,3.03,0.46,38.25,17.31,"MLB",1.23434192993675,0,0
2022091200,3628,11,"44873","Josh Jones","SEA","left",71.89,42.52,3.5,2.91,0.35,77.95,61.55,"FS",1.86681547025945,0,0
2022091200,3685,58,"35562","Al Woods","SEA","left",71.66,30.13,1.78,0.8,0.18,217.31,28.23,"NT",0.987319603775798,0,0
2022091200,3723,57,"52435","Jordyn Brooks","SEA","left",61.78,51.82,2.15,2.14,0.22,274.99,281.44,"ILB",0.718401002226476,0,0
2022091200,3723,57,"52435","Jordyn Brooks","SEA","left",61.78,51.82,2.15,2.14,0.22,274.99,281.44,"ILB",0.718401002226476,0,0
2022091200,3747,13,"47871","Cody Barton","SEA","left",66.18,39,5.29,2.69,0.54,134.39,52.98,"MLB",3.8917862222892,1,0
2022091200,3826,38,"52435","Jordyn Brooks","SEA","left",57.68,7.32,1.08,6.94,0.12,20.81,80.12,"ILB",1.18067777145163,0,0
2022091200,3826,25,"42827","Justin Coleman","SEA","left",63.9,4.7,1.88,4.74,0.21,76.95,201.39,"CB",9.09800527588328,0,1
